#	3.6nm
4.2561	6252.7959
4.2564	6253.2231
4.2575	6252.4297
4.2589	6254.1382
4.2589	6252.4297
4.259	6253.04
4.2639	6254.1992
4.2691	6254.8706
4.2701	6254.1992
4.2737	6255.1758
4.2765	6254.8091
4.2821	6254.9927
4.2823	6254.8706
4.2824	6254.8706
4.2836	6256.1523
4.284	6253.7725
4.2847	6254.8706
4.2865	6255.481
4.2866	6255.0532
4.2874	6255.7856
4.2899	6256.335
4.2921	6255.9082
4.2949	6256.396
4.2986	6256.4575
4.3	6257.6167
4.3007	6253.4668
4.302	6256.6401
4.3022	6258.2266
4.3039	6257.1284
4.305	6257.2505
4.306	6256.7017
4.3074	6256.9448
4.308	6256.9448
4.3131	6258.1655
4.3145	6258.7148
4.3168	6259.3862
4.3175	6258.7148
4.3183	6258.2266
4.3187	6259.02
4.3207	6259.5083
4.3208	6257.3726
4.3212	6259.4473
4.3228	6259.9355
4.3233	6259.2642
4.3245	6259.3862
4.3252	6259.3252
4.328	6259.3252
4.3346	6260.3013
4.3408	6261.0337
4.3437	6261.2778
4.3438	6260.6675
4.3439	6260.9229
4.3452	6261.1665
4.3459	6261.9492
4.3469	6260.1182
4.3499	6261.1055
4.3512	6260.9731
4.3526	6261.7163
4.3542	6260.4238
4.3559	6261.8379
4.3586	6262.021
4.3596	6261.5938
4.3599	6261.5938
4.3614	6260.3735
4.3633	6260.9229
4.3642	6262.4482
4.3656	6262.7529
4.3697	6262.7529
4.3721	6262.8755
4.373	6262.3872
4.3738	6264.0957
4.374	6263.3022
4.3759	6263.5464
4.3762	6263.6689
4.3795	6264.0347
4.3803	6263.5464
4.3822	6264.584
4.3864	6263.9736
4.388	6264.4619
4.389	6264.5229
4.3922	6264.4004
4.3925	6265.3164
4.3935	6265.8652
4.3951	6264.3398
4.3976	6265.2554
4.3998	6264.6445
4.4018	6264.8887
4.4028	6264.7061
4.4038	6264.7061
4.4059	6266.1094
4.4066	6267.0854
4.4079	6266.5366
4.4085	6266.2314
4.4094	6266.0483
4.4101	6265.7432
4.411	6265.7432
4.4128	6266.1094
4.4151	6266.9639
4.4179	6267.2686
4.4182	6267.208
4.4222	6268.6724
4.423	6268.062
4.4273	6268.062
4.4308	6268.4893
4.4347	6268.7329
4.4348	6268.123
4.4356	6269.0386
4.4369	6269.0996
4.4375	6268.9165
4.4377	6269.0996
4.4383	6267.208
4.4384	6269.4653
4.4393	6269.7705
4.4428	6269.6484
4.443	6269.7095
4.4481	6269.3438
4.4514	6272.6997
4.4531	6270.3198
4.4543	6270.3198
4.4566	6269.7095
4.4568	6269.4048
4.4569	6270.1978
4.4589	6270.3198
4.46	6272.5776
4.4615	6270.8687
4.464	6270.5029
4.4645	6270.564
4.4666	6271.6621
4.467	6270.8687
4.4684	6271.9062
4.4701	6271.4795
4.4707	6272.3945
4.4735	6272.0288
4.4752	6272.2114
4.4799	6272.5776
4.4804	6271.6621
4.4861	6272.7603
4.488	6272.6997
4.4911	6273.0044
4.4918	6273.3096
4.4924	6273.2485
4.4929	6272.8828
4.4951	6273.6147
4.497	6274.6519
4.4991	6273.6763
4.4999	6274.042
4.5003	6273.5537
4.5016	6273.7368
4.5044	6274.2251
4.5044	6274.2861
4.5057	6275.0186
4.5057	6274.4082
4.506	6274.4082
4.5092	6276.6045
4.5114	6275.3843
4.5126	6274.7129
4.5152	6275.0186
4.5172	6275.7505
4.5187	6276.9102
4.5229	6275.2627
4.5249	6274.5913
4.5256	6276.1777
4.5263	6275.4453
4.5266	6275.7505
4.5285	6276.5439
4.5295	6275.2627
4.5315	6276.2388
4.5333	6276.2998
4.5362	6279.1069
4.5376	6276.9102
4.5406	6278.3135
4.541	6277.0322
4.5419	6276.7271
4.5445	6277.52
4.5477	6277.1152
4.5491	6277.0542
4.5501	6277.0542
4.5501	6277.0928
4.5515	6278.1528
4.5521	6277.9692
4.5544	6277.6035
4.5557	6278.397
4.5569	6277.6035
4.5598	6279.0068
4.5652	6278.397
4.5653	6278.8848
4.5691	6278.5186
4.5697	6278.8237
4.5711	6279.5562
4.5731	6278.8237
4.5734	6279.1899
4.5754	6279.0679
4.5766	6280.105
4.5777	6280.4712
4.5782	6279.251
4.5811	6279.9829
4.5837	6278.0303
4.5853	6280.5327
4.5858	6280.4102
4.5887	6280.7764
4.5893	6282.1802
4.5909	6280.7153
4.5912	6281.8745
4.5956	6281.1426
4.5969	6281.2646
4.5983	6280.6543
4.5985	6280.8374
4.5997	6279.9219
4.6016	6281.6309
4.6054	6281.8745
4.6061	6281.5088
4.6068	6281.5088
4.6077	6281.5088
4.6081	6281.2036
4.6109	6282.9121
4.6127	6283.5225
4.6135	6282.3628
4.6149	6281.5693
4.6157	6283.2783
4.6165	6283.2783
4.618	6282.4849
4.6225	6283.0342
4.624	6283.8276
4.6312	6283.0952
4.6357	6281.8135
4.6384	6284.0103
4.6388	6285.4751
4.6393	6281.8135
4.6395	6284.0718
4.6402	6284.0718
4.6412	6284.0103
4.6417	6283.7051
4.6426	6284.3154
4.6431	6283.8276
4.6436	6284.3154
4.6436	6283.8887
4.6472	6284.377
4.6514	6284.7427
4.6532	6284.6211
4.655	6284.6211
4.6569	6285.6577
4.6574	6285.4136
4.6577	6284.1328
4.6594	6285.3525
4.6624	6285.1699
4.6626	6285.7192
4.6679	6285.7803
4.6701	6285.5361
4.6716	6286.4512
4.6735	6286.6343
4.6754	6286.3901
4.6765	6292.98
4.677	6286.3291
4.6774	6288.2207
4.6791	6286.5732
4.6811	6286.9395
4.6831	6287.1226
4.6832	6287.0005
4.6842	6289.9292
4.6868	6287.4277
4.6869	6287.9766
4.6886	6287.1836
4.6906	6286.3901
4.6909	6288.2207
4.6918	6287.5493
4.6946	6288.77
4.6957	6288.77
4.6988	6288.4648
4.7025	6288.0376
4.7048	6288.4038
4.7066	6287.7324
4.7106	6288.9526
4.7149	6289.5635
4.7159	6289.3804
4.7163	6289.3804
4.7166	6288.709
4.7167	6289.3804
4.7186	6289.1968
4.7188	6288.5259
4.7193	6288.8311
4.7202	6290.1733
4.7222	6290.7227
4.7239	6289.1968
4.7251	6290.7227
4.726	6289.8076
4.7292	6289.8076
4.7301	6289.502
4.7315	6288.77
4.7336	6290.4785
4.7338	6290.1123
4.7405	6291.6377
4.7429	6290.7837
4.7448	6291.0884
4.7455	6290.6943
4.747	6291.0278
4.7482	6290.3564
4.7486	6290.6616
4.75	6290.9995
4.7528	6290.8774
4.7537	6290.3892
4.7575	6291.3657
4.7616	6291.4268
4.7619	6291.4268
4.7643	6291.2437
4.7661	6290.4502
4.767	6292.9521
4.7671	6292.0371
4.7688	6291.915
4.7689	6292.0371
4.769	6292.0371
4.7714	6292.2813
4.7714	6292.0977
4.7763	6293.6846
4.7776	6292.8911
4.7782	6293.6235
4.7834	6293.6235
4.7851	6292.5859
4.7869	6292.5249
4.7882	6293.1353
4.7894	6293.7451
4.7911	6293.8677
4.7914	6293.9287
4.7929	6293.9287
4.794	6293.9893
4.795	6293.8066
4.7963	6293.6235
4.7985	6294.2944
4.7999	6294.2944
4.8038	6294.2334
4.8086	6293.0132
4.8091	6294.5386
4.8094	6294.2944
4.8098	6294.5386
4.8111	6294.8438
4.8111	6294.5386
4.814	6294.5386
4.8142	6293.6235
4.8148	6294.8438
4.8169	6294.4775
4.8217	6295.5762
4.8231	6296.0029
4.826	6293.1353
4.8299	6295.5151
4.83	6295.5762
4.8332	6296.0645
4.8335	6296.9185
4.8335	6294.5996
4.8352	6296.186
4.8363	6296.8574
4.8386	6296.2471
4.8405	6296.186
4.843	6296.7354
4.8435	6296.7354
4.8446	6296.4302
4.8458	6296.125
4.8458	6296.4302
4.8488	6297.2236
4.8534	6297.5894
4.8535	6296.9795
4.8539	6297.1626
4.855	6296.5522
4.855	6296.7964
4.858	6298.0776
4.8602	6297.3452
4.8628	6297.7725
4.8666	6298.3218
4.8668	6298.1387
4.8682	6298.3218
4.8685	6297.0405
4.8686	6296.4912
4.8715	6299.1763
4.8765	6298.688
4.8775	6299.542
4.8777	6298.8711
4.8827	6298.627
4.8848	6299.481
4.8849	6298.8101
4.8865	6298.9927
4.8876	6299.2979
4.8891	6298.3828
4.8893	6299.2979
4.8899	6300.0303
4.8902	6298.8711
4.8903	6299.8472
4.8914	6299.9692
4.8929	6299.6646
4.8932	6299.1763
4.8939	6299.2979
4.8982	6298.688
4.9004	6299.542
4.9031	6300.4575
4.9093	6301.2505
4.9118	6300.2134
4.9158	6301.1284
4.9167	6300.2744
4.9183	6301.4336
4.9186	6300.5186
4.9193	6301.0068
4.9196	6299.2979
4.9232	6301.3726
4.9241	6301.4336
4.9271	6301.3726
4.9301	6301.0679
4.9353	6301.3726
4.937	6302.4102
4.9381	6301.4336
4.9393	6301.8608
4.9396	6301.312
4.9401	6294.7827
4.9402	6301.9219
4.9411	6302.4102
4.9419	6301.8608
4.942	6299.9087
4.9431	6302.6538
4.9436	6301.6167
4.9436	6302.105
4.9461	6303.9458
4.9489	6300.6514
4.9506	6303.9458
4.9557	6303.2749
4.9616	6302.1157
4.9617	6303.2749
4.9644	6302.4204
4.9658	6302.6646
4.9675	6303.8237
4.9684	6302.5425
4.9685	6302.9697
4.9686	6302.9697
4.9697	6303.2139
4.9718	6303.1528
4.9728	6303.458
4.973	6301.0781
4.9752	6303.458
4.977	6303.8237
4.9777	6303.9458
4.9784	6304.251
4.9802	6303.458
4.9804	6303.3354
4.9806	6304.251
4.9815	6301.5054
4.9824	6303.8848
4.983	6303.2139
4.9834	6302.1763
4.9837	6304.0073
4.9916	6305.1582
4.9916	6305.5244
4.992	6304.7393
4.9921	6305.5244
4.9929	6304.9756
4.9932	6305.5854
4.9934	6305.6465
4.9941	6305.2881
4.9953	6305.0972
4.997	6305.7686
4.9974	6304.3975
4.9981	6305.6465
4.9984	6305.3125
4.9988	6305.7686
4.9989	6305.2197
4.999	6305.4634
4.999	6305.1582
4.9991	6305.9233
4.9992	6306.0737
4.9992	6305.2803
4.9997	6305.6465
4.9999	6305.0972
4.9999	6304.8247
5	6305.707
5.0001	6305.8618
5.0001	6305.1909
5.0001	6304.9141
5.0001	6305.2197
5.0002	6305.374
5.0003	6305.374
5.0004	6305.0688
5.0005	6306.4395
5.0005	6306.5005
5.0005	6305.6465
5.0005	6305.3413
5.0007	6305.2803
5.0007	6304.0317
5.0008	6305.3125
5.0008	6305.2803
5.0009	6306.0127
5.0009	6305.5566
5.0009	6305.4351
5.0009	6304.3037
5.001	6306.106
5.001	6305.4634
5.001	6305.0078
5.001	6305.0972
5.0012	6304.7637
5.0013	6304.7637
5.0013	6305.4634
5.0013	6305.8296
5.0013	6306.3179
5.0013	6304.7637
5.0014	6305.4956
5.0014	6304.8247
5.0014	6305.4634
5.0015	6305.2012
5.0015	6304.853
5.0016	6305.3125
5.0017	6304.8247
5.0017	6305.9512
5.0017	6305.374
5.0017	6305.1582
5.0018	6305.5674
5.0018	6305.4634
5.0018	6305.1909
5.0018	6305.2515
5.0019	6305.7397
5.002	6305.0078
5.002	6305.6792
5.0021	6304.8247
5.0021	6305.0972
5.0022	6305.1299
5.0022	6305.8296
5.0023	6305.1401
5.0023	6305.5566
5.0023	6304.9756
5.0023	6304.9756
5.0023	6304.8857
5.0024	6305.5854
5.0024	6305.7656
5.0024	6305.644
5.0024	6305.5244
5.0024	6304.6416
5.0025	6305.1582
5.0025	6304.7637
5.0025	6305.2515
5.0025	6305.5215
5.0025	6305.1299
5.0025	6304.7129
5.0025	6305.2803
5.0026	6305.6465
5.0026	6306.2988
5.0027	6304.1533
5.0028	6305.0361
5.0028	6305.1582
5.0028	6305.8618
5.0028	6306.2563
5.0029	6304.5303
5.0029	6305.7397
5.0029	6307.2407
5.003	6305.3125
5.003	6305.5215
5.003	6304.5806
5.003	6305.3999
5.003	6305.9512
5.003	6305.2197
5.0031	6305.3413
5.0031	6304.9468
5.0031	6304.8247
5.0031	6305.6792
5.0031	6304.1636
5.0031	6306.0127
5.0031	6306.1675
5.0032	6305.8882
5.0032	6305.2515
5.0033	6303.8154
5.0033	6304.792
5.0033	6305.707
5.0033	6305.3125
5.0033	6305.0688
5.0033	6305.3413
5.0034	6304.792
5.0034	6304.957
5.0034	6305.5244
5.0034	6306.7446
5.0034	6305.3413
5.0035	6305.4453
5.0035	6305.5215
5.0036	6306.228
5.0036	6305.7275
5.0036	6305.2007
5.0037	6305.6055
5.0037	6305.3003
5.0037	6305.3232
5.0037	6305.0791
5.0037	6303.7979
5.0037	6305.0078
5.0039	6305.8906
5.0039	6305.2515
5.0039	6305.4443
5.0039	6304.2432
5.004	6305.0972
5.004	6305.644
5.0041	6306.0937
5.0041	6304.957
5.0041	6305.6465
5.0041	6304.9468
5.0043	6305.2197
5.0043	6305.3125
5.0043	6305.4609
5.0043	6305.3125
5.0043	6305.5566
5.0044	6305.2622
5.0044	6305.5854
5.0045	6304.041
5.0045	6304.4585
5.0045	6305.6465
5.0045	6305.0688
5.0045	6305.5674
5.0046	6305.4834
5.0046	6304.8345
5.0046	6306.3604
5.0046	6304.8354
5.0046	6305.374
5.0046	6304.3472
5.0046	6305.5669
5.0046	6305.0186
5.0046	6305.1909
5.0047	6306.2988
5.0047	6304.9346
5.0047	6305.1582
5.0047	6305.8906
5.0047	6306.0708
5.0047	6305.5244
5.0048	6305.6465
5.0048	6305.1396
5.0048	6305.7051
5.0048	6305.7148
5.0048	6303.9092
5.0048	6305.583
5.0049	6305.3389
5.0049	6304.4077
5.0049	6304.7637
5.005	6305.7886
5.005	6305.5215
5.005	6306.3379
5.005	6304.9116
5.005	6304.3975
5.005	6305.7148
5.005	6305.0186
5.005	6304.896
5.005	6305.1401
5.005	6305.0186
5.005	6305.2168
5.0051	6305.1582
5.0051	6306.7871
5.0051	6305.3389
5.0051	6305.5669
5.0051	6305.4453
5.0051	6304.3647
5.0051	6305.3232
5.0051	6305.2515
5.0052	6305.0791
5.0052	6305.9839
5.0052	6305.7051
5.0052	6305.8721
5.0053	6305.5215
5.0053	6305.3618
5.0053	6305.1582
5.0054	6305.3232
5.0054	6306.6201
5.0054	6304.853
5.0054	6305.3125
5.0054	6305.3672
5.0054	6306.4395
5.0054	6305.7759
5.0054	6305.9336
5.0054	6304.7285
5.0055	6305.7886
5.0055	6305.2622
5.0055	6299.4199
5.0055	6304.9727
5.0055	6306.2539
5.0055	6304.9565
5.0055	6305.4023
5.0055	6305.2515
5.0055	6303.981
5.0055	6305.9512
5.0056	6304.8857
5.0056	6305.1558
5.0056	6307.459
5.0057	6305.8496
5.0057	6305.9937
5.0057	6306.7163
5.0057	6305.2778
5.0058	6305.998
5.0058	6305.7886
5.0058	6305.2168
5.0058	6304.8857
5.0058	6305.2622
5.0059	6305.9946
5.0059	6305.9937
5.0059	6307.5967
5.0059	6305.3066
5.006	6305.0791
5.006	6305.4609
5.006	6306.0098
5.006	6306.4722
5.006	6305.3843
5.006	6305.2007
5.006	6305.2007
5.006	6304.8354
5.0061	6305.4834
5.0061	6304.4692
5.0061	6305.4609
5.0062	6307.6411
5.0062	6305.7275
5.0062	6305.2515
5.0062	6303.8623
5.0062	6304.3623
5.0062	6305.0688
5.0062	6305.8882
5.0062	6305.3843
5.0063	6304.6519
5.0063	6305.0688
5.0063	6305.644
5.0063	6305.3003
5.0063	6305.3843
5.0064	6305.5566
5.0064	6305.5674
5.0065	6306.3765
5.0065	6305.4453
5.0065	6305.1787
5.0065	6306.521
5.0065	6305.8584
5.0065	6305.2012
5.0065	6304.9956
5.0065	6305.8721
5.0065	6307.5356
5.0066	6306.7271
5.0066	6306.1162
5.0066	6305.2397
5.0066	6305.6313
5.0066	6305.2515
5.0066	6305.4707
5.0066	6305.5854
5.0066	6305.4487
5.0067	6306.1675
5.0067	6305.9492
5.0067	6305.4453
5.0067	6305.9492
5.0067	6305.5444
5.0067	6305.8975
5.0067	6305.8496
5.0067	6304.9956
5.0067	6305.5444
5.0067	6305.7886
5.0068	6305.5566
5.0068	6305.1401
5.0068	6305.4443
5.0068	6305.8149
5.0068	6305.8755
5.0068	6305.7886
5.0068	6304.4849
5.0068	6305.9492
5.0069	6305.1558
5.0069	6307.1919
5.0069	6305.5674
5.0069	6305.4609
5.0069	6305.1655
5.007	6305.3413
5.007	6305.8105
5.007	6304.2432
5.0071	6305.7148
5.0071	6305.3999
5.0071	6305.2656
5.0071	6305.8975
5.0071	6306.4858
5.0071	6304.7637
5.0071	6305.6792
5.0071	6305.3999
5.0071	6304.0674
5.0071	6305.6895
5.0071	6306.4219
5.0071	6303.981
5.0071	6305.707
5.0071	6306.3989
5.0072	6312.0127
5.0072	6305.0361
5.0072	6305.4097
5.0072	6305.5054
5.0072	6305.4229
5.0072	6305.3232
5.0072	6306.3433
5.0072	6304.896
5.0073	6305.8848
5.0073	6305.3999
5.0073	6306.1675
5.0073	6304.7744
5.0073	6306.2378
5.0073	6305.8105
5.0073	6306.0068
5.0074	6306.3857
5.0074	6305.3267
5.0074	6304.957
5.0074	6306.041
5.0074	6305.3872
5.0074	6305.667
5.0074	6299.2598
5.0074	6305.998
5.0074	6306.3179
5.0075	6305.7886
5.0075	6305.9717
5.0075	6305.6885
5.0075	6305.5244
5.0075	6304.1211
5.0075	6305.2778
5.0075	6304.6089
5.0075	6305.3228
5.0075	6303.5083
5.0075	6306.3433
5.0076	6305.9111
5.0076	6306.1553
5.0076	6305.2168
5.0076	6305.9165
5.0076	6305.0078
5.0076	6306.2852
5.0076	6303.5918
5.0077	6304.5562
5.0077	6304.52
5.0077	6306.0547
5.0077	6305.5444
5.0077	6304.8247
5.0077	6305.2803
5.0077	6304.7129
5.0077	6305.8271
5.0078	6305.3838
5.0078	6304.7993
5.0078	6305.6055
5.0078	6304.5303
5.0078	6305.2012
5.0078	6305.4351
5.0078	6306.3433
5.0078	6305.5215
5.0078	6306.1196
5.0078	6305.3838
5.0079	6304.8354
5.0079	6304.9468
5.0079	6305.3481
5.0079	6305.7627
5.0079	6304.896
5.0079	6305.7334
5.0079	6305.2656
5.0079	6304.9214
5.0079	6305.667
5.0079	6306.9131
5.0079	6305.8496
5.0079	6304.5913
5.0079	6305.7886
5.0079	6305.5566
5.008	6304.9087
5.008	6305.3232
5.008	6305.5508
5.008	6303.9351
5.008	6305.583
5.008	6305.998
5.0081	6305.9165
5.0081	6305.7275
5.0081	6304.9399
5.0081	6305.8364
5.0081	6305.5098
5.0081	6305.0625
5.0081	6305.2778
5.0081	6306.0591
5.0081	6305.7334
5.0081	6304.8354
5.0081	6305.2168
5.0081	6305.7051
5.0082	6306.1348
5.0082	6304.5913
5.0082	6305.4097
5.0082	6304.957
5.0082	6307.2617
5.0082	6305.001
5.0082	6305.8882
5.0082	6306.3379
5.0082	6305.811
5.0082	6305.1558
5.0082	6305.5098
5.0082	6305.3125
5.0082	6305.9189
5.0082	6304.896
5.0083	6305.0186
5.0083	6305.7886
5.0083	6305.5444
5.0083	6305.1724
5.0083	6305.3618
5.0083	6304.042
5.0083	6302.5166
5.0083	6305.4097
5.0083	6305.2168
5.0083	6304.5293
5.0083	6304.5073
5.0083	6305.2134
5.0083	6305.7148
5.0083	6305.6279
5.0084	6305.644
5.0084	6305.2876
5.0084	6305.4097
5.0084	6305.7969
5.0084	6306.4468
5.0084	6307.3833
5.0084	6304.5742
5.0084	6305.5054
5.0084	6304.9087
5.0084	6305.4023
5.0084	6305.5669
5.0084	6305.4453
5.0084	6304.8735
5.0084	6305.8755
5.0084	6304.896
5.0084	6305.3228
5.0084	6305.4097
5.0084	6304.8345
5.0084	6305.6313
5.0085	6304.5913
5.0085	6305.1582
5.0085	6304.4873
5.0085	6306.8315
5.0085	6302.4556
5.0085	6305.707
5.0085	6305.7495
5.0085	6305.8496
5.0085	6305.7017
5.0085	6305.5796
5.0085	6305.7886
5.0085	6304.4116
5.0085	6306.106
5.0085	6305.8882
5.0085	6311.3066
5.0085	6305.8721
5.0086	6305.0947
5.0086	6301.4561
5.0086	6306.8926
5.0086	6304.6089
5.0086	6305.5054
5.0086	6306.8521
5.0086	6304.8384
5.0086	6305.4453
5.0086	6304.1636
5.0086	6304.6416
5.0086	6305.2451
5.0086	6304.4687
5.0086	6305.667
5.0086	6304.5903
5.0086	6306.106
5.0087	6305.4487
5.0087	6308.0684
5.0087	6305.9492
5.0087	6304.52
5.0087	6305.9775
5.0087	6306.1348
5.0087	6305.5527
5.0087	6305.3672
5.0087	6304.9697
5.0087	6305.2515
5.0087	6305.8271
5.0087	6305.6895
5.0087	6305.5215
5.0087	6305.4443
5.0087	6305.6538
5.0087	6305.9111
5.0087	6305.8726
5.0087	6305.1909
5.0088	6305.9717
5.0088	6305.6313
5.0088	6304.6904
5.0088	6305.4282
5.0088	6305.4443
5.0088	6305.5708
5.0088	6306.3179
5.0088	6305.4707
5.0088	6305.3354
5.0088	6305.6895
5.0088	6305.2744
5.0088	6306.4048
5.0088	6304.7637
5.0089	6305.583
5.0089	6305.4443
5.0089	6305.1558
5.0089	6305.8848
5.0089	6305.2231
5.0089	6304.3472
5.0089	6305.5708
5.0089	6305.1401
5.0089	6305.5449
5.0089	6305.3066
5.0089	6306.0937
5.0089	6305.5444
5.0089	6305.0186
5.0089	6305.6279
5.0089	6305.3872
5.0089	6304.8735
5.009	6304.9141
5.009	6305.3228
5.009	6305.1235
5.009	6304.8384
5.009	6305.5317
5.009	6305.9937
5.009	6305.3003
5.009	6306.2417
5.009	6305.5708
5.009	6305.2012
5.009	6305.7686
5.009	6305.3618
5.0091	6305.2744
5.0091	6311.5913
5.0091	6305.2007
5.0091	6305.7051
5.0091	6306.3765
5.0091	6305.2612
5.0091	6305.644
5.0091	6305.5063
5.0092	6305.5244
5.0092	6305.1841
5.0092	6304.3506
5.0092	6305.0435
5.0092	6305.6724
5.0092	6305.1841
5.0092	6304.3037
5.0092	6304.7256
5.0092	6305.5796
5.0092	6305.7539
5.0092	6307.2183
5.0092	6307.2793
5.0092	6305.5566
5.0092	6304.7861
5.0092	6305.4956
5.0092	6305.2007
5.0092	6305.5186
5.0093	6305.8364
5.0093	6305.8105
5.0093	6305.1655
5.0093	6305.7656
5.0093	6305.3672
5.0093	6306.0327
5.0093	6305.8496
5.0093	6305.3872
5.0093	6305.9365
5.0093	6305.7334
5.0093	6305.8721
5.0093	6304.7383
5.0093	6305.3618
5.0093	6305.2007
5.0093	6305.0186
5.0094	6305.6406
5.0094	6306.1899
5.0094	6305.2046
5.0094	6305.5283
5.0094	6305.1528
5.0094	6306.1021
5.0094	6305.2266
5.0094	6305.7759
5.0094	6307.0093
5.0094	6306.3218
5.0094	6305.0791
5.0095	6305.5796
5.0095	6303.4927
5.0095	6307.8281
5.0095	6304.8999
5.0095	6305.2134
5.0095	6305.4453
5.0095	6306.1997
5.0095	6305.9111
5.0095	6305.7886
5.0095	6305.5674
5.0095	6305.2651
5.0096	6305.3872
5.0096	6305.8496
5.0096	6304.8857
5.0096	6304.5913
5.0096	6303.6753
5.0096	6305.6182
5.0096	6305.644
5.0096	6306.9541
5.0096	6305.3877
5.0096	6306.7734
5.0096	6305.0918
5.0096	6305.7539
5.0096	6305.2656
5.0097	6305.7944
5.0097	6305.0215
5.0097	6305.6113
5.0097	6305.7275
5.0097	6305.5444
5.0097	6306.3989
5.0097	6304.2632
5.0097	6306.9961
5.0097	6304.7129
5.0097	6305.3672
5.0097	6305.3267
5.0097	6305.9365
5.0097	6305.0303
5.0098	6305.2842
5.0098	6304.3506
5.0098	6304.9604
5.0098	6305.8496
5.0098	6305.644
5.0098	6305.3267
5.0098	6305.3354
5.0098	6305.8335
5.0098	6305.5923
5.0098	6304.9727
5.0098	6304.4263
5.0098	6305.9165
5.0098	6305.7051
5.0098	6307.1055
5.0098	6304.6294
5.0098	6306.3247
5.0098	6307.0151
5.0098	6311.939
5.0098	6304.7349
5.0098	6305.7334
5.0098	6307.0093
5.0099	6305.5098
5.0099	6305.374
5.0099	6305.9717
5.0099	6305.2266
5.0099	6305.6284
5.0099	6305.8882
5.0099	6307.8149
5.0099	6304.7515
5.0099	6305.4893
5.0099	6306.7651
5.0099	6305.7114
5.0099	6305.7686
5.0099	6306.3604
5.0099	6303.4697
5.0099	6304.957
5.01	6299.3076
5.01	6306.0937
5.01	6305.5317
5.01	6308.6914
5.01	6302.5669
5.01	6304.792
5.01	6305.7051
5.01	6305.8555
5.01	6305.6318
5.01	6305.7656
5.01	6305.5098
5.01	6305.98
5.01	6305.2476
5.01	6305.0625
5.01	6303.5923
5.01	6305.6406
5.01	6302.9873
5.01	6305.8584
5.01	6306.521
5.0101	6305.5317
5.0101	6305.4834
5.0101	6305.6792
5.0101	6305.4609
5.0101	6304.7124
5.0101	6305.707
5.0101	6305.9458
5.0101	6306.8257
5.0101	6305.4351
5.0101	6305.2842
5.0101	6303.5312
5.0101	6306.1289
5.0101	6305.7275
5.0101	6305.1108
5.0101	6305.8555
5.0101	6305.959
5.0102	6304.0576
5.0102	6305.5186
5.0102	6306.0679
5.0102	6304.9346
5.0102	6305.2109
5.0102	6304.8735
5.0102	6306.8198
5.0102	6305.8496
5.0102	6306.8032
5.0102	6304.9399
5.0102	6305.4312
5.0102	6303.6753
5.0102	6306.2729
5.0103	6306.4072
5.0103	6305.9453
5.0103	6305.7759
5.0103	6305.3228
5.0103	6305.7886
5.0103	6306.4658
5.0103	6306.7524
5.0103	6305.4634
5.0103	6304.9697
5.0103	6305.7358
5.0103	6304.8994
5.0103	6305.7886
5.0103	6305.0215
5.0103	6305.1436
5.0103	6305.6924
5.0104	6305.9512
5.0104	6306.0547
5.0104	6304.019
5.0104	6305.707
5.0104	6305.7886
5.0104	6305.8364
5.0104	6305.5674
5.0104	6308.6914
5.0104	6305.04
5.0104	6305.7686
5.0104	6305.8198
5.0104	6305.7886
5.0104	6307.0786
5.0104	6305.1235
5.0104	6305.6924
5.0104	6304.228
5.0104	6305.397
5.0104	6305.6055
5.0105	6305.0625
5.0105	6305.6055
5.0105	6306.6172
5.0105	6305.0625
5.0105	6305.3618
5.0105	6305.4834
5.0105	6305.7886
5.0105	6305.5669
5.0105	6305.4487
5.0105	6304.5479
5.0105	6306.3027
5.0105	6305.7656
5.0105	6305.6724
5.0105	6305.3872
5.0105	6305.6313
5.0105	6305.8848
5.0105	6305.4609
5.0105	6305.0732
5.0105	6305.6313
5.0105	6306.6172
5.0105	6305.2134
5.0105	6305.9453
5.0105	6304.3594
5.0105	6305.3999
5.0105	6305.3672
5.0105	6305.5508
5.0105	6305.7148
5.0105	6305.937
